-1.018865704536437988e+00	3.338723897933959961e+00
1.594571352005004883e+00	1.574259877204895020e+00
1.442030310630798340e+00	1.452121138572692871e+00
9.677063822746276855e-01	2.687919616699218750e+00
8.562918901443481445e-01	7.286443710327148438e-01
-1.012156724929809570e+00	4.252557754516601562e+00
-1.125414967536926270e+00	1.950552582740783691e+00
5.814153552055358887e-01	1.968296051025390625e+00
-2.477563768625259399e-01	2.283577680587768555e+00
-2.640265464782714844e+00	1.069401860237121582e+00
-1.286315441131591797e+00	1.100893244147300720e-01
-2.961939334869384766e+00	6.412721276283264160e-01
6.750394701957702637e-01	1.056809663772583008e+00
-2.264829158782958984e+00	1.998376607894897461e+00
-3.758391380310058594e+00	3.376094341278076172e+00
4.595542252063751221e-01	3.287276268005371094e+00
-3.509412288665771484e+00	2.824561357498168945e+00
-1.197407364845275879e+00	3.064359426498413086e+00
2.800802886486053467e-01	1.882350921630859375e+00
-8.302323818206787109e-01	-1.541067123413085938e+00
-1.033748626708984375e+00	-1.485551118850708008e+00
7.072155475616455078e-01	3.475543975830078125e+00
-1.461791992187500000e+00	1.130363345146179199e+00
-2.380785226821899414e+00	3.534670114517211914e+00
-1.310074925422668457e+00	3.590562343597412109e+00
1.044991493225097656e+00	3.537958383560180664e+00
1.224380373954772949e+00	4.344697952270507812e+00
7.672047019004821777e-01	2.809605121612548828e+00
9.143783450126647949e-01	3.958860158920288086e+00
-2.221798896789550781e+00	3.873765230178833008e+00
-3.890963315963745117e+00	1.844770789146423340e+00
1.725916028022766113e+00	3.288680315017700195e+00
-2.338492393493652344e+00	2.757407903671264648e+00
-2.331381887197494507e-01	1.439748406410217285e+00
-3.574391841888427734e+00	3.347423553466796875e+00
3.712616562843322754e-01	5.297568321228027344e+00
1.579059720039367676e+00	3.189446926116943359e+00
-1.228290915489196777e+00	3.638898849487304688e+00
2.967129945755004883e-01	1.327492296695709229e-01
6.423681378364562988e-01	5.144652366638183594e+00
3.693050444126129150e-01	1.927243359386920929e-02
5.328968167304992676e-01	5.130556583404541016e+00
-3.312631130218505859e+00	3.864220142364501953e+00
1.220770120620727539e+00	5.283050537109375000e+00
-2.045081377029418945e+00	-2.213280498981475830e-01
2.041404396295547485e-01	-1.115274280309677124e-01
-9.483274221420288086e-01	1.451427578926086426e+00
-2.492121696472167969e+00	4.648602604866027832e-01
-1.564144492149353027e+00	4.522909641265869141e+00
-9.479746222496032715e-01	-1.513741374015808105e+00
-9.081035852432250977e-01	-1.566437959671020508e+00
-2.813468277454376221e-01	2.912466287612915039e+00
-3.206214189529418945e+00	2.796350002288818359e+00
-2.431067228317260742e+00	2.777097225189208984e+00
-1.653907299041748047e+00	3.333940505981445312e+00
-3.359089136123657227e+00	1.233500242233276367e+00
-1.894589781761169434e+00	3.504906892776489258e+00
6.659291982650756836e-01	2.158768653869628906e+00
1.908655166625976562e+00	1.065246343612670898e+00
-1.364796400070190430e+00	5.292550086975097656e+00
2.723701953887939453e+00	2.247700691223144531e+00
-1.288728952407836914e+00	5.091239929199218750e+00
-2.698532104492187500e+00	4.399318397045135498e-01
2.276478052139282227e+00	1.632610201835632324e+00
-4.748322367668151855e-01	1.330871582031250000e+00
9.903923869132995605e-01	1.300139069557189941e+00
1.121995210647583008e+00	2.441001892089843750e+00
-1.758565545082092285e+00	1.707655429840087891e+00
-2.577058553695678711e+00	3.427950620651245117e+00
1.998974084854125977e+00	1.848710894584655762e+00
-1.288324128836393356e-02	3.699871540069580078e+00
-1.338883399963378906e+00	2.365808010101318359e+00
-3.120370388031005859e+00	2.953840255737304688e+00
-1.489709496498107910e+00	2.972661733627319336e+00
-8.272159695625305176e-01	3.032899856567382812e+00
-7.620999813079833984e-01	2.851486682891845703e+00
-2.006419420242309570e+00	3.005474567413330078e+00
-1.447622537612915039e+00	2.954195737838745117e+00
-3.327949047088623047e+00	2.781859397888183594e+00
-1.034269332885742188e+00	2.496266126632690430e+00
9.617049694061279297e-01	5.987362861633300781e-01
1.104140996932983398e+00	3.038327455520629883e+00
-1.794969081878662109e+00	3.064165115356445312e+00
