9.204196929931640625e-01	6.624088883399963379e-01
3.105976343154907227e+00	-7.367712855339050293e-01
3.811067342758178711e+00	-4.298181831836700439e-01
2.519427061080932617e+00	6.324498653411865234e-01
4.810498714447021484e+00	2.672266662120819092e-01
-2.540730953216552734e+00	-3.611776232719421387e-02
9.446649998426437378e-02	1.291094660758972168e+00
4.340920925140380859e+00	1.848158836364746094e-01
5.751402854919433594e+00	9.714106321334838867e-01
8.206014633178710938e+00	1.770685434341430664e+00
6.716087818145751953e+00	2.307974576950073242e+00
7.670246124267578125e+00	2.174765586853027344e+00
-1.949682831764221191e+00	9.707722663879394531e-01
-3.591943979263305664e-01	1.512275099754333496e+00
4.205974578857421875e+00	2.285256385803222656e+00
-2.323276519775390625e+00	7.930902838706970215e-01
3.774668216705322266e+00	2.109359264373779297e+00
-2.608217239379882812e+00	1.149564981460571289e+00
3.237312316894531250e+00	-1.803174018859863281e-01
4.804012298583984375e+00	-3.381494998931884766e+00
4.879896163940429688e+00	-3.327430486679077148e+00
-2.689975738525390625e+00	1.155129969120025635e-01
6.015026092529296875e+00	3.533760786056518555e+00
5.088685512542724609e+00	1.524914026260375977e+00
1.365883946418762207e+00	1.433383464813232422e+00
-1.726575732231140137e+00	5.358601212501525879e-01
1.879700303077697754e+00	3.193341016769409180e+00
-1.478339791297912598e+00	8.609005212783813477e-01
2.157013177871704102e+00	2.876194477081298828e+00
5.670346260070800781e+00	1.400943636894226074e+00
7.911092281341552734e+00	2.225060224533081055e+00
-1.007893919944763184e+00	-2.708877921104431152e-01
2.105130434036254883e+00	1.829238891601562500e+00
3.227099895477294922e+00	3.945280909538269043e-01
4.519774913787841797e+00	2.140858411788940430e+00
8.596273422241210938e+00	1.323501348495483398e+00
8.048718452453613281e+00	1.180536866188049316e+00
-2.809589624404907227e+00	1.385758876800537109e+00
5.640675067901611328e+00	-4.263667017221450806e-02
3.154846191406250000e+00	3.585974454879760742e+00
8.205444335937500000e+00	9.777601361274719238e-01
8.152382850646972656e+00	1.261579513549804688e+00
1.249635457992553711e+00	2.142515182495117188e+00
2.048711061477661133e+00	3.911823034286499023e+00
5.711251258850097656e+00	4.317837238311767578e+00
4.492689132690429688e+00	-1.340196013450622559e+00
-1.186817169189453125e+00	2.612473249435424805e+00
6.468430519104003906e+00	2.959840536117553711e+00
6.846737116575241089e-02	2.254359722137451172e+00
4.894709587097167969e+00	-3.286361217498779297e+00
4.824853420257568359e+00	-3.383987903594970703e+00
-6.355444788932800293e-01	5.953317284584045410e-01
3.432447910308837891e+00	1.995684504508972168e+00
4.609915733337402344e+00	1.517651319503784180e+00
-1.784721016883850098e+00	1.301384091377258301e+00
4.894993305206298828e+00	2.922147989273071289e+00
7.203909158706665039e-01	1.182270288467407227e+00
2.685146093368530273e+00	6.292020082473754883e-01
-4.726889729499816895e-01	-2.479860186576843262e-01
-3.603292226791381836e+00	-2.773351967334747314e-01
-3.630192995071411133e+00	-4.720732569694519043e-01
2.533780574798583984e+00	-9.082685708999633789e-01
8.250028610229492188e+00	1.925727486610412598e+00
-3.312248229980468750e+00	3.870783150196075439e-01
7.236451625823974609e+00	1.608041882514953613e+00
4.092034816741943359e+00	2.570301592350006104e-01
-1.540173649787902832e+00	1.731451898813247681e-01
2.559021949768066406e+00	2.541229486465454102e+00
5.538551330566406250e+00	1.752131104469299316e+00
3.647682905197143555e+00	-7.143462300300598145e-01
-2.198070287704467773e+00	-8.127278089523315430e-02
-1.561319112777709961e+00	1.625454306602478027e+00
4.459372997283935547e+00	1.854694604873657227e+00
1.685593247413635254e+00	1.149080038070678711e+00
3.406780719757080078e+00	1.011975049972534180e+00
3.827571868896484375e+00	7.737562060356140137e-01
1.945658922195434570e+00	1.256838321685791016e+00
2.332298517227172852e+00	1.220447421073913574e+00
5.127674579620361328e+00	2.071903944015502930e+00
-1.258622527122497559e+00	1.237063407897949219e+00
4.923018455505371094e+00	-5.193487741053104401e-04
-1.290463685989379883e+00	1.692668497562408447e-01
5.845159292221069336e-01	1.359232783317565918e+00
